Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,16,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,18,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,14,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,16,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,18,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,2,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,4,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,6,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,8,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,10,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,12,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,14,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,16,0,1,Color,PEACH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj228,,99,,,,Size,18,0,1,Color,PEACH,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless chiffon a-line dress with gathered bodice and sweetheart neckline. Short version is style number 7456 CD7455,81,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd7455,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_royal_3_0a507982-c636-4fea-937c-e38d722e59c8.jpg?v=1612698649,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK,BLUSH,BURGUNDY,CHAMPAGNE,CHARCOAL,CORAL,CREAM,DUSTY-ROSE",0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_royal_1_1537b195-66b6-470e-96a5-a187ce2e278b.jpg?v=1612698650,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_2__1_1_1f6068d2-ec49-4123-b351-0ef306f572e7.jpg?v=1612698650,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456_7455_14fca574-6c4c-4c4e-bef2-036acbb68f4f.jpg?v=1612698650,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7456_7455_a1bf9719-6ad3-408d-a229-3927d3f10dde.jpg?v=1612698650,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_3__1_6b2eacba-6eb6-418a-a965-3e3db72766a0.jpg?v=1612698650,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_2_89e53f4e-f773-4587-a375-6b512d7709f8.jpg?v=1612698650,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_royal_2_92e94804-f99d-4210-a716-abf48f631b37.jpg?v=1612698650,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_3_13c1ab97-b4a3-4220-84d1-be885074150a.jpg?v=1612698650,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7455_2_f0148255-b247-428a-b69d-517ef3619b64.jpg?v=1612698650,Size,20,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,CHARCOAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,2,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,4,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,6,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,8,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,10,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,12,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,14,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,16,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,18,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,20,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,22,0,1,Color,DUSTY-ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cd7455,,81,,,,Size,24,0,1,Color,DUSTY-ROSE,0,1
variable,1,0,visible,taxable,1,0,0,,,"Fitted gown with halter neckline, open back and ruffle back detail. CD11661",107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cd11661,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_1_babdd782-324e-4be1-8723-0709b4eb485b.jpg?v=1614694178,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLACK,BLUSH,HOT-PINK,MINT,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_2_1_1ba2bda3-f9fc-4996-92f2-5aeaecbe3ece.jpg?v=1614694178,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_3_1_f0463c0e-a9f8-410f-b18b-8c164c498239.jpg?v=1614694178,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_4__2_1cf4bfa8-9b84-4ce2-977b-f334a8491386.jpg?v=1614694178,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_3__2_d2530f3d-d586-4818-8838-8cf8f3f22122.jpg?v=1614694178,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_1__2_5741da06-541b-4a2d-a7d1-63ccabf78eb7.jpg?v=1614694178,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_2__2_df3003c4-2803-4d86-ad14-d3c8232448d8.jpg?v=1614694178,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_5__2_1d2fb469-b9c8-46c3-a25c-ad943c4d92cf.jpg?v=1614694178,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11661_6__2_d37ff7e5-d94d-430c-a32e-14086f130daa.jpg?v=1614694178,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,2,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,4,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,6,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,8,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,10,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,12,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,14,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,16,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,18,0,1,Color,HOT-PINK,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,2,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,4,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,6,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,8,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,10,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,12,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,14,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,16,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,18,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cd11661,,107.8,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Stapless chiffon a-line gown with gathered sweetheart neckline and flower detail. Short version is style number CJ216S CDCJ216,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcj216,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch3801_ch3913_3_646ca4cb-03de-45d1-b224-c391e36988de.jpg?v=1614693866,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"AQUA,BLUSH,LILAC,RED",0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch3801_ch3913_2_bd568563-3391-4ea8-8c00-e871df54b2e5.jpg?v=1614693866,Size,4,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch3801_ch3913_4_3e6f4ba2-8ae9-425f-8f03-9783f0382a1b.jpg?v=1614693866,Size,6,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,8,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,10,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,12,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,14,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,16,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,18,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,20,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,22,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,24,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,16,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,18,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,20,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,22,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,24,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,2,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,4,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,6,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,8,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,10,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,12,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,14,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,16,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,18,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,20,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,22,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,24,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,20,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,22,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj216,,85.8,,,,Size,24,0,1,Color,RED,0,1
