Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,tktprss20el1427,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_3_789f1cd3-c02f-4546-889f-998d21954ef8.jpg?v=1608646017,Size,38,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el1427,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_2_4a07d23f-eea1-46b1-8757-aca1ece197b2.jpg?v=1608646017,Size,40,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el1427,,68,,,,Size,40,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el1427,,68,,,,Size,42,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el1427,,68,,,,Size,42,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Long Sleeve Long Prom Dress TKTWOAW21EL0996,68,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with v-neckline, floral dress, covered back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Long, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktwoaw21el0996,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_1_02d9fb89-1ce6-4e6e-9177-22ba52e562e2.jpg?v=1608645733,Size,"34,36,38,40,42",0,1,Color,"BLACK,RED",0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_2_03f82f1e-8fcd-4789-9cb9-2a8367fdcb4d.jpg?v=1608645734,Size,34,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_2_2996c317-39f1-42ee-849f-9ce758fcf286.jpg?v=1608645734,Size,36,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_2_a2e009b9-979d-4529-a1df-94fbbfa77045.jpg?v=1608645734,Size,36,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_2_7ef1407a-9a4c-496e-a13e-58d226373247.jpg?v=1608645734,Size,38,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/6_org_zoom_dd5d4715-21a2-4161-a27b-609fda2a13cb.jpg?v=1608645734,Size,38,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_1_07e10d47-e607-4442-8f8d-4052a5dbcb29.jpg?v=1608645734,Size,40,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_1_dc3b56c8-a00c-4331-aa8d-0aa2d2a52995.jpg?v=1608645734,Size,40,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_1_5003a1ec-ca12-4408-91fa-0945a67d359b.jpg?v=1608645734,Size,42,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,tktwoaw21el0996,,68,,,,Size,42,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Off Shoulder Prom Dress TKTPRSS20EL2859,68,"<span data-mce-fragment=""1"">Short Formal Evening Dresses with sweetheart neckline, lace dress, open back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Short Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Sheath Silhouette, Short, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",tktprss20el2859,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/5_org_zoom_38d8f9d4-c0a2-460c-b7b6-0a8cc28e3a53.jpg?v=1608643916,Size,"34,36,38,40,42",0,1,Color,"BURGUNDY,WHITE",0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/3_org_zoom_d08d1451-63fb-4f56-b198-8306c95de0d6.jpg?v=1608643916,Size,34,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/4_org_zoom_32776805-9f83-46ea-aff4-a13fd1bac871.jpg?v=1608643917,Size,36,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/2_org_zoom_e1355467-27e7-49de-95e1-38e181ca44a5.jpg?v=1608643917,Size,36,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_1_e24401b2-fe9d-4186-9d87-7e6632a3a50c.jpg?v=1608643917,Size,38,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/1_org_zoom_eaa0876b-aee2-47eb-8de5-9c4584b9d142.jpg?v=1608643917,Size,38,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/9_org_zoom.jpg?v=1608643917,Size,40,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/11_org_zoom.jpg?v=1608643917,Size,40,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/14_org_zoom.jpg?v=1608643917,Size,42,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,68,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/8_org_zoom_b203fe34-7e4a-4124-8699-13aeccffd162.jpg?v=1608643917,Size,42,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,tktprss20el2859,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7_org_zoom_10988f41-5652-4077-bfb3-656b3f641c2b.jpg?v=1608643917,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Off the shoulder metallic sequin gown with leg slit and deep sweetheart neckline. CDA0918,297,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cda0918,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0918_9a7fcdff-856e-4fb8-8741-1b071e355ac2.jpg?v=1614689992,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0918-1_b4eb50b6-abf6-4255-8e61-cd0dfb4852ea.jpg?v=1614689992,Size,4,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,6,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,8,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,10,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,12,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,14,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,16,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,18,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,20,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,22,0,1,Color,BLACK-PRINT,0,1
variation,1,0,visible,taxable,1,0,0,,cda0918,,297,,,,Size,24,0,1,Color,BLACK-PRINT,0,1
variable,1,0,visible,taxable,1,0,0,,,A-line glitter print tea-length dress with scalloped sweetheart neckline and beaded belt finish. CDCM8076,153.45,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdcm8076,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm8076_3_cd615aa3-b835-4c94-8b3e-093cceda5348.jpg?v=1614693114,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm8076_2_d455114e-78b3-4fae-a0f4-1b372c59e4ac.jpg?v=1614693114,Size,4,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cm8076_3356d1c8-5192-402f-ba07-bb0a850afdbb.jpg?v=1614693114,Size,6,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,8,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,10,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,12,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,14,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,16,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,18,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,20,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,22,0,1,Color,GOLD-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcm8076,,153.45,,,,Size,24,0,1,Color,GOLD-BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,SHORT LAYERED COCKTAIL DRESS CDUJ0119,85.8,,cduj0119,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119_1.jpg?v=1614691426,Size,"XS,M,L,XL,2X,3X,4X,5X,6X,XXS",0,1,Color,"BLUSH,BURGUNDY-GOLD,CHAMPAGNE,ICE-BLUE,MAUVE,OFF-WHITE,ROSE,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119_1__2.jpg?v=1614691426,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119-_2__1.jpg?v=1614691426,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119_6__1.jpg?v=1614691426,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119-_3__1.jpg?v=1614691426,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119_4__2.jpg?v=1614691426,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119-_1__1.jpg?v=1614691426,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119_2__2.jpg?v=1614691426,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/uj0119_3__2.jpg?v=1614691426,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,BURGUNDY-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,ICE-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,ROSE,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XXS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,2X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,3X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,4X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,5X,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,cduj0119,,85.8,,,,Size,6X,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,OVERSKIRT FITTED DRESS CDCR841,261.8,,cdcr841,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841_1_b01a7b37-e8b5-42a5-bc7a-93f57814cce0.jpg?v=1614693873,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841-1_a42fa2c5-208d-427a-817c-751e78c3b704.jpg?v=1614693873,Size,4,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841_2_1_0dfa5ccd-f629-4bc2-801c-f02b51a5403e.jpg?v=1614693873,Size,6,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841_3_1_c7150aa7-944f-457a-96fa-df29af129dfe.jpg?v=1614693873,Size,8,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841_4_1_35b92ed4-2eb3-4ad1-be82-263571d0ace5.jpg?v=1614693873,Size,10,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841_1_1_60e86039-4ac1-4d6a-a703-177ca425881e.jpg?v=1614693873,Size,12,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cr841_5_1_a9d30480-f8ce-43bb-a05d-8f9ef4b48af6.jpg?v=1614693873,Size,14,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,,Size,16,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,,Size,18,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,,Size,20,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,,Size,22,0,1,Color,ROSE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcr841,,261.8,,,,Size,24,0,1,Color,ROSE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,FITTED EMBELLISHED GOWN CDCD901,327.8,,cdcd901,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd901_champagne_3_c57653b3-05cc-4e0c-bb03-9f961f7eb018.jpg?v=1614694710,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,PLATINUM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd901,,327.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd901_champagne_2_2_c6157d9c-785a-4a14-85ef-129365c33def.jpg?v=1614694710,Size,4,0,1,Color,PLATINUM,0,1
