Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/DGL1088_ORANGE_2O.jpg?v=1592853872,Size,S,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/DGL1088_ORANGE_3O.jpg?v=1592853872,Size,M,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,M,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,L,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,L,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,XL,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,XL,0,1,Color,ORANGE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,2XL,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1088,,136,,,,Size,2XL,0,1,Color,ORANGE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neckline Sleeveless Floral Long Evening Dress PLUS SIZENXE166,315,"<p>Embellished Illusion Sweetheart Neckline Sleeveless Funnel Top A Line Long Dress. A Good Prom, Evening, Ball and Bridesmaid Dress.</p>
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Polyester</span></li>
<li><span class=""a-list-item"">Sweetheart Neckline</span></li>
<li><span class=""a-list-item"">Floral Waist</span></li>
<li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li>
<li>A-Line Silhouette Long Dress</li>
<li>
<span class=""a-list-item"">Sweetheart Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>",nxe166,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/srvescdsfawsd.jpg?v=1571710279,Size,"S,M,L,XL,5XL,2XL,3XL,4XL",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,5XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,3XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,nxe166,,315,,,,Size,4XL,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Halter Neckline Sleeveless Mermaid Long Prom Dress NXM189,315,"<p>Mermaid Shape Long Dress. Halter Neckline Sleeveless Back Cut Floral Patterned Evening Prom Gowns.</p>
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Polyester</span></li>
<li><span class=""a-list-item"">Halter Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Long Dresså¢??®Õ̵</span></li>
<li>Mermaid Silhouette Long Dress</li>
<li>
<span class=""a-list-item"">Halter Neckline</span>, Mermaid Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:å¢??®Õ̵<span>Dry Clean Suggestedå¢??®Õ̵</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>",nxm189,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/m189-navy-8-ed-3.jpg?v=1571710279,Size,"S,M,L,XL,2XL",0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,nxm189,,315,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,nxm189,,315,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,nxm189,,315,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,nxm189,,315,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,nxm189,,315,,,,Size,2XL,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neckline Sleeveless Jeweled Top Long A-line Evening Dress AC573,165,"<p>Spaghetti Strap and Jeweled V-Neckline will elegantly look! A-Line Shape Leg Cut Long Evening Gown with open back.</p>
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<div class=""std"">
<ul class=""a-unordered-list a-vertical a-spacing-none"">
<li><span class=""a-list-item"">Material: 100% Polyester</span></li>
<li><span class=""a-list-item"">V-Neckline<br></span></li>
<li><span class=""a-list-item"">Sleeveless Beaded Top Long DressåÊ</span></li>
<li>A-Line Silhouette Long Dress</li>
<li>
<span class=""a-list-item"">V-Neckline</span>, A-line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li>
<li><span class=""a-list-item"">Occasion: Formal, Evening, Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li>
<li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li>
</ul>
<p></p>
<ul>
<li>
</li>
<li>
</li>
<li>
</li>
</ul>
</div>
</div>
</div>
</div>
</div>",ac573,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/573-2.jpg?v=1571710279,Size,"2,4,6,8,10,12,14,16",0,1,Color,"NAVY,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,2,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,4,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,6,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,8,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,10,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,12,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,ac573,,165,,,,Size,16,0,1,Color,NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Deep V-Neckline Sleeveless Long A-Line Prom Dress GSGL1575,240,,gsgl1575,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL1575_SILVER_1O_fa363f0d-6d82-4c46-9b60-62901b344e53.jpg?v=1571710278,Size,"XL,S,3XL,M,2XL",0,1,Color,"CHAMPAGNE,SILVER",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,3XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl1575,,240,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neckline Sequined Belt Long A-line Prom Dress GSGL2531,219,"<p>Scoop Neckline Sleeveless Sequined Belt Long Evening Prom Bridesmaid Dress with sheer back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Scoop Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Scoop Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2531,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2531-EGGPLANT-1O_16d3499d-a432-47a5-a4de-556ceab07d48.jpg?v=1571710278,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BLACK,CHAMPAGNE,MAUVE,NAVY,SILVER,EGGPLANT",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2531-EGGPLANT-2O_011f2ed4-d40f-4740-af04-9cf4959e9915.jpg?v=1571710278,Size,XS,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2531-EGGPLANT-4O_0db84c5d-937e-431d-8a43-09420f166f17.jpg?v=1571710278,Size,XS,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/FGL2531_CHAMPAGNE_1O.jpg?v=1571710278,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/FGL2531_MAUVE_1O.jpg?v=1571710278,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/CGL2531_NAVY_1O.jpg?v=1571710278,Size,XS,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,S,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,S,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,M,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,M,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,L,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,L,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,2XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,2XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,2XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,2XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,3XL,0,1,Color,EGGPLANT,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,3XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,3XL,0,1,Color,CHAMPAGNE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,3XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,3XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2531,,219,,,,Size,3XL,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Bateau Neckline Long Prom Dress with Ornaments on Bodice GSGL2650,306,"<p>Sleeveless Strapless Jeweled Patterned Bodice Long Evening Prom Bridesmaid Dress with open back and zipper clouser.</p><p>Scoop Neckline Sleeveless Sequined Belt Long Evening Prom Bridesmaid Dress with sheer back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Bateau Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Bateau Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2650,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2650-BLUE-1O.jpg?v=1571710278,Size,"S,M,L,XL,2XL",0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2650,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2650-BLUE-2O_9a385e75-97ed-43a7-97a4-6ae37ea3a129.jpg?v=1571710278,Size,S,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2650,,306,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/EGL2650-BLUE-3O_760b35d0-6a81-4380-a1a5-4750f40239c9.jpg?v=1571710278,Size,M,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2650,,306,,,,Size,L,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2650,,306,,,,Size,XL,0,1,Color,BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2650,,306,,,,Size,2XL,0,1,Color,BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Jeweled Scoop Neckline Sleeveless Long A-Line Prom Dress GSGL2692,174,"<p>Jeweled Bodice Scoop Neckline Sleeveless Long Evening Prom Bridesmaid Dress with zipper clouser and v-back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Scoop Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Scoop Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2692,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2692-NAVY-1O_df6a16e3-41e8-4d8c-aec1-5210acb11592.jpg?v=1571710278,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"MAUVE,NAVY",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2692-NAVY-2O.jpg?v=1571710278,Size,XS,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2692-NAVY-3O_a9eb0384-d993-4c8f-b986-14707aca4a59.jpg?v=1571710278,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2692-NAVY-4O_487cbbf0-ec5a-4406-9bfc-c6b12d41b5d6.jpg?v=1571710278,Size,S,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2692_MAUVE_1O.jpg?v=1571710278,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,M,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,L,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,2XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,2XL,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,3XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2692,,174,,,,Size,3XL,0,1,Color,MAUVE,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion Neckline Sleeveless Jeweled Top Long A-Line Prom Dress GSGL2693,152,"<p>Lace, Mesh Fabric Illusion Neckline Sleeveless Beaded Top A-Line Shape Long Evening Prom Bridesmaid Dress with zipper clouser and v-back.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Illusion Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Illusion Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2693,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2693-BLUSH-1O_f3d85186-c022-44fc-a1fa-a4843cf20a1f.jpg?v=1571710278,Size,"XS,M,L,XL,2XL,3XL",0,1,Color,"BABY BLUE,BLUSH",0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2693-BLUSH-2O.jpg?v=1571710278,Size,XS,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2693-BLUSH-3O.jpg?v=1571710278,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BGL2693-BLUSH-4O_b6b00e2a-b86b-4598-9abe-b3bf49f4dcc7.jpg?v=1571710278,Size,S,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,M,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,L,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,XL,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,2XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,2XL,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,3XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2693,,152,,,,Size,3XL,0,1,Color,BABY BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Halter Neckline Long Sleeveless A-Line Prom Dress GSGL2664,240,"<p>Glitter Crepe Fabric Halter Neckline Sleeveless A-Line Shape Long Evening Prom Bridesmaid Dress with covered back and zipper clouser.</p><div class=""shortdescription""><div class=""shortdescription""><div class=""shortdescription""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><div class=""std""><ul class=""a-unordered-list a-vertical a-spacing-none""><li><span class=""a-list-item"">Material: 100% Chiffon<br></span></li><li><span class=""a-list-item"">Halter Neckline<br></span></li><li><span class=""a-list-item"">Sleeveless Long DressåÊ</span></li><li>A-Line Silhouette Long MaxiåÊ Dress</li><li><span class=""a-list-item"">Halter Neckline</span>, A-Line Silhouette, Maxi Long Length,Concealed Back Zipper makes it easy to put on and take off.</li><li><span class=""a-list-item"">Occasion: Formal, Evening, Guest of Wedding, Mother of the Bride, Gala, Party, Banquet, Prom, Ball, Special Occasion.</span></li><li><span class=""a-list-item"">Garment Care:åÊ<span>Dry Clean SuggestedåÊ</span></span></li></ul><p></p><ul><li></li>
<li></li>
<li></li>
</ul></div></div></div></div></div></div></div></div></div>",gsgl2664,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/GGL2664_SILVER_1O.jpeg?v=1571710278,Size,"S,M,L,XL,2XL,3XL",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2664,,240,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/GGL2664-SILVER-2O_df6076c3-8693-4bb5-ad48-245c3ede47ed.jpg?v=1571710278,Size,S,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2664,,240,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/GGL2664-SILVER-3O.jpg?v=1571710278,Size,M,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2664,,240,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/GGL2664-SILVER-4O_ce8b8b75-f4a6-4cec-bafe-0967a23ad841.jpg?v=1571710278,Size,L,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2664,,240,,,,Size,XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2664,,240,,,,Size,2XL,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,gsgl2664,,240,,,,Size,3XL,0,1,Color,SILVER,0,1
