Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,al7056,,346,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7056_edit.jpg?v=1602846078,Size,10,0,1,Color,CORAL-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,al7056,,346,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7056.jpg?v=1602846079,Size,12,0,1,Color,CORAL-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,al7056,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7056-_3.jpg?v=1602846079,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Straight Neck Lace A-Line Prom Dress AL7055,346,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with straight neckline, lace dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Straight Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Straight Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",al7055,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7055_f.jpg?v=1602845694,Size,10,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,al7055,,346,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7055_d.jpg?v=1602845694,Size,10,0,1,Color,LILAC,0,1
variation,1,0,visible,taxable,1,0,0,,al7055,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/7055.jpg?v=1602845694,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Lace A-Line Prom Dress AL5083,489,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, sequined dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",al5083,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a5083.jpg?v=1602845439,Size,"6,8,10,12,14,16,18",0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a5083_b_2.jpg?v=1602845439,Size,6,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a5083_d_cropped.jpg?v=1602845439,Size,8,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,,Size,10,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,,Size,12,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,,Size,14,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,,Size,16,0,1,Color,SILVER,0,1
variation,1,0,visible,taxable,1,0,0,,al5083,,489,,,,Size,18,0,1,Color,SILVER,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck Mermaid Shape Prom Dress ALA0239,533,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with scoop neckline, sequined dress, sheer back with zippered closure, mermaid shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Long Dress</li>
<li data-mce-fragment=""1"">Scoop Neckline Long Mermad Silhouette</li>
<li data-mce-fragment=""1"">Style: Scoop Neckline, Mermaid Silhouette, Long, Sheer Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",ala0239,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0239_f.jpg?v=1602845154,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,ala0239,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0239_b.jpg?v=1602845154,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,ala0239,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0239_d.jpg?v=1602845154,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck A-Line Shape Prom Dress ALA0559,665,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with sweetheart neckline, lace bodice dress, open back with zippered closure, a-line shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",ala0559,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0559_f_1.jpg?v=1602844816,Size,"8,12,14",0,1,Color,OFF-WHITE-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0559,,665,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0559_s.jpg?v=1602844816,Size,8,0,1,Color,OFF-WHITE-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0559,,665,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0559_b_2.jpg?v=1602844816,Size,12,0,1,Color,OFF-WHITE-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0559,,665,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0559_s__1.jpg?v=1602844818,Size,14,0,1,Color,OFF-WHITE-NUDE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0559,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0559_b_3.jpg?v=1602844818,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,ala0559,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0559web.jpg?v=1602844818,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Illusion Neck Sheath Shape Prom Dress ALA0520,652,"<span data-mce-fragment=""1"">Long Formal Evening Dresses with illusion neckline, lace dress, sheer back with zippered closure, sheath shape.</span><br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Long Dress</li>
<li data-mce-fragment=""1"">Illusion Neckline Long Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Illusion Neckline, Sheath Silhouette, Long, Sheer Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
<span data-mce-fragment=""1"">g</span><br data-mce-fragment=""1""><span data-mce-fragment=""1""></span>",ala0520,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520_f2.jpg?v=1602844393,Size,"6,8,12",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0520,,652,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520_f1.jpg?v=1602844393,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0520,,652,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520_b.jpg?v=1602844393,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0520,,652,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520_s.jpg?v=1602844393,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ala0520,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520web.jpg?v=1602844393,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,ala0520,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520_d3.jpg?v=1602844393,Size,,0,1,Color,,0,1
variation,1,0,visible,taxable,1,0,0,,ala0520,,,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0520_d2.jpg?v=1602844393,Size,,0,1,Color,,0,1
variable,1,0,visible,taxable,1,0,0,,,Scoop Neck  Long Sleeve Evening Dress ALA0926,379,"Long Formal Evening Dresses with scoop neckline, sequined dress, covered back with zippered closure, a-line shape.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Long Dress</li>
<li data-mce-fragment=""1"">Scoop Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Scoop Neckline, A-Line Silhouette, Long, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
g<br data-mce-fragment=""1"">",ala0926,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0926_3_e617cfd5-6a4b-428c-8f3b-17061c7d6e12.jpg?v=1602576024,Size,"8,10,12,14,16,18",0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0926,,379,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0926-2_1_2_40346a01-a2f5-42f4-b85b-7c840e1382e4.jpg?v=1602576024,Size,8,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0926,,379,,,,Size,10,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0926,,379,,,,Size,12,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0926,,379,,,,Size,14,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0926,,379,,,,Size,16,0,1,Color,COPPER,0,1
variation,1,0,visible,taxable,1,0,0,,ala0926,,379,,,,Size,18,0,1,Color,COPPER,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Cap Sleeve A-Line Evening Dress ALA0687S,269,"Long Formal Evening Dresses with v-neckline, lace bodice dress, open back with zippered closure, a-line shape.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">V-Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, A-Line Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
g<br data-mce-fragment=""1"">",ala0687s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0687s_f_3220c374-fa21-4feb-8c67-27f99fb64211.jpg?v=1602574157,Size,"6,8,10,12,14,16,18",0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0687s_b_bf6950ce-47f9-4cc0-8e40-c2b01bb4afca.jpg?v=1602574158,Size,6,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/a0687s_d_258da4a8-aa41-4cf4-a099-ddedf69132b3.jpg?v=1602574158,Size,8,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,,Size,10,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,,Size,12,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,,Size,14,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,,Size,16,0,1,Color,MAUVE,0,1
variation,1,0,visible,taxable,1,0,0,,ala0687s,,269,,,,Size,18,0,1,Color,MAUVE,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Sheath Leg Slit Prom Dress AC793,321,"Long Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, open back with zippered closure,sheath shape.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Sheath Silhouette, Long, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
g<br data-mce-fragment=""1"">",ac793,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/793-6_cd9019a3-4bd1-45aa-b588-13bc06ffe024.jpg?v=1602562021,Size,"2,46,8,10,12,14",0,1,Color,"BABY BLUE,GOLD,BLUSH",0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/793-7_b4cbb56a-84db-4d1c-9774-c20f4c6a215e.jpg?v=1602562022,Size,2,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/793-5.jpg?v=1602562022,Size,2,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/793-4.jpg?v=1602562022,Size,46,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/793-3.jpg?v=1602562022,Size,46,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/793-2.jpg?v=1602562022,Size,46,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,8,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,10,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,12,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,14,0,1,Color,BABY BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,ac793,,321,,,,Size,14,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Lace A-Line Prom Dress AC375,212,"Long Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, sheer  back with zippered closure, a-line shape.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Sheer Back Long Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Long A-Line Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, A-Line Silhouette, Long, Sheer Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
g<br data-mce-fragment=""1"">",ac375,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-2_ee244c62-ad5a-434b-b5a8-d7632783f21e.jpg?v=1602561187,Size,"2,4,6,8,10,12,14,16,18",0,1,Color,"BLUSH,CHAMAPGNE,WHITE",0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-3_afdd513d-4da1-4ff9-8dcd-b59662ef1472.jpg?v=1602561187,Size,2,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-8_9e832401-7d67-46a9-b46e-8544175a954a.jpg?v=1602561188,Size,2,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-7_73472161-2b40-4bf9-9d66-c4def381e458.jpg?v=1602561189,Size,4,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-6_317dedba-283b-4cf3-ace3-8a7dcee0b322.jpg?v=1602561189,Size,4,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-5_5641f52a-5cea-4e3b-bcaf-1a8192379b37.jpg?v=1602561189,Size,4,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/375-4_ec5674b1-fbb0-4bd2-8031-3f9d1fca9342.jpg?v=1602561189,Size,6,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,6,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,6,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,8,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,8,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,8,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,10,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,10,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,10,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,12,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,12,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,12,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,14,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,14,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,14,0,1,Color,CHAMAPGNE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,16,0,1,Color,WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,ac375,,212,,,,Size,18,0,1,Color,WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,V-Neck Long Sleeve Sequined Prom Dress ACBZ003S,102,"Short Formal Evening Dresses with v-neckline, sequined dress, covered back with zippered closure, sheath shape.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Covered Back Short Dress</li>
<li data-mce-fragment=""1"">V-Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: V-Neckline, Sheath Silhouette, Short, Covered Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
g<br data-mce-fragment=""1"">",acbz003s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ003S-2.jpg?v=1602560435,Size,"2,4,6,8,10,12,14,16",0,1,Color,"ROSE GOLD,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ003S-3.jpg?v=1602560435,Size,2,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ003S-4.jpg?v=1602560435,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ003S-5.jpg?v=1602560437,Size,4,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ003S-6.jpg?v=1602560437,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,6,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,8,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,10,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,12,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,14,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz003s,,102,,,,Size,16,0,1,Color,ROSE GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Sweetheart Neck Sequined Prom Dress ACBZ002S,90,"Short Formal Evening Dresses with sweetheart neckline, spaghetti strap dress, open back with corset closure, sheath shape.<br data-mce-fragment=""1""><br data-mce-fragment=""1"">
<ul data-mce-fragment=""1"">
<li data-mce-fragment=""1"">Material: 100% Polyester</li>
<li data-mce-fragment=""1"">Open Back Short Dress</li>
<li data-mce-fragment=""1"">Sweetheart Neckline Short Sheath Silhouette</li>
<li data-mce-fragment=""1"">Style: Sweetheart Neckline, Sheath Silhouette, Short, Open Back</li>
<li data-mce-fragment=""1"">Occasion: Formal, Evening, Cocktail, Guest of Wedding, Bridal, Bridesmaid, Banquet, Prom, Ball, Graduation, Special Occasion.</li>
<li data-mce-fragment=""1"">Garment Care: Dry Clean Suggested</li>
</ul>
g<br data-mce-fragment=""1"">",acbz002s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ002S-2.jpg?v=1602558334,Size,"2,4,6,810,12,14,16",0,1,Color,"BURGUNDY,ROSE GOLD,BLACK",0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ002S-6.jpg?v=1602558334,Size,2,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ002S-5.jpg?v=1602558334,Size,2,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ002S-4.jpg?v=1602558334,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/BZ002S-3.jpg?v=1602558336,Size,4,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,4,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,6,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,6,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,810,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,810,0,1,Color,BURGUNDY,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,810,0,1,Color,ROSE GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,acbz002s,,90,,,,Size,12,0,1,Color,BLACK,0,1
