Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variable,1,0,visible,taxable,1,0,0,,,Beaded 2 Piece Satin A - Line Dress CDCK67,173.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck67,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck67_4__1.jpg?v=1614694699,Size,"4,6,8,10,12,14,16,18",0,1,Color,"CORAL,SKY-BLUE",0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck67_1.jpg?v=1614694699,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck67_2__1.jpg?v=1614694699,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck67_3__1.jpg?v=1614694699,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,2,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,4,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,6,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,8,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,10,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,12,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,14,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,16,0,1,Color,SKY-BLUE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck67,,173.8,,,,Size,18,0,1,Color,SKY-BLUE,0,1
variable,1,0,visible,taxable,1,0,0,,,Stretch Knit Sheath Dress CDCK66,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck66,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck66_1_77b55c92-26d7-4a4b-8b36-a79a50ce11e0.jpg?v=1614688749,Size,"4,6,8,10,12,14,16,18",0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck66_2__1_c1ce3408-8793-4cd9-ac9f-6cb7f67f1003.jpg?v=1614688749,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdck66,,151.8,,,,Size,18,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice Stretch Knit Sheath Dress CDCK58,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck58,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck58_1.jpg?v=1614687393,Size,"4,6,8,10,12,14,16,18",0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck58_2__1.jpg?v=1614687393,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdck58,,107.8,,,,Size,18,0,1,Color,BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice Chiffon Sheath Dress CDCK51,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck51,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck51_1_670fa47b-40fd-4c5b-9a5f-307f97351997.jpg?v=1614692524,Size,"4,6,8,10,12,14,16,18",0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck51_2__1_6f17472d-bc24-4429-82ce-d150f41d411f.jpg?v=1614692524,Size,4,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,6,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,8,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,10,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,12,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,14,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,16,0,1,Color,LIME,0,1
variation,1,0,visible,taxable,1,0,0,,cdck51,,151.8,,,,Size,18,0,1,Color,LIME,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Stretch Knit Sheath Dress CDCK48,129.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck48,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck48_1_2daaadb0-f3f9-4889-b5af-3e82730a21a3.jpg?v=1614691521,Size,"4,6,8,10,12,14,16,18",0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck48_2__1_d2899af7-0362-4c7d-afd1-8578d296e6fb.jpg?v=1614691521,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdck48,,129.8,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Sateen Sheath Dress CDCK30,151.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck30,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck30_1.jpg?v=1614686488,Size,"4,6,8,10,12,14,16,18",0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck30_2__1.jpg?v=1614686488,Size,4,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,6,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,8,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,10,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,12,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,14,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,16,0,1,Color,BLACK-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdck30,,151.8,,,,Size,18,0,1,Color,BLACK-WHITE,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded 2 Piece Stretch Knit Sheath Dress CDCK20,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdck20,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck20_4__1_8251565b-7a98-41a1-8390-cb44ac67fa60.jpg?v=1614695532,Size,"4,6,8,10,12,14,16,18",0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ck20_3__1_514d08f1-1bee-4228-be9b-a3c9611465cc.jpg?v=1614695532,Size,4,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,6,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,8,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,10,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,12,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,14,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,16,0,1,Color,AQUA,0,1
variation,1,0,visible,taxable,1,0,0,,cdck20,,107.8,,,,Size,18,0,1,Color,AQUA,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Applique Chiffon A - Line Dress CDCJ218,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcj218,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj218_1.jpg?v=1614687825,Size,"4,6,8,10,12,14,16,18",0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj218_2__1.jpg?v=1614687825,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj218,,85.8,,,,Size,18,0,1,Color,CORAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Bodice Chiffon Sheath Dress CDCJ111,283.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcj111,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj111_1.jpg?v=1614693710,Size,"4,6,8,10,12,14,16,18",0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cj111_2__1.jpg?v=1614693710,Size,4,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,6,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,8,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,10,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,12,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,14,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,16,0,1,Color,RED-BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcj111,,283.8,,,,Size,18,0,1,Color,RED-BLACK,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Lace Sheath Dress CDCH21,217.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdch21,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch21_1_fef641cc-4063-4179-b3c6-3f6a0131a273.jpg?v=1614686172,Size,"4,6,8,10,12,14,16,18",0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/ch21_2__1_18fc1ccd-4cf0-484a-b64d-8ee0b4bc22a4.jpg?v=1614686172,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdch21,,217.8,,,,Size,18,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Sateen Sheath Dress CDCF525,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcf525,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf525_1_b5c909ef-06c5-4320-993e-0021e158ae17.jpg?v=1614693376,Size,"4,6,8,10,12,14,16,18",0,1,Color,"RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf525_2__1_fc1f8e74-b38f-45ed-8932-307fe9d732a9.jpg?v=1614693376,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf525_1__1_8d0ad171-88ca-49df-bab9-50b464587ff2.jpg?v=1614693376,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf525_3__1_46339373-48e7-41d2-9ed8-c5996737053e.jpg?v=1614693376,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf525,,85.8,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Lace Tulle Sheath Gown CDCD494,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcd494,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd494_1.jpg?v=1614692964,Size,"4,6,8,10,12,14,16,18",0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd494_2__1.jpg?v=1614692964,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd494,,85.8,,,,Size,18,0,1,Color,RED,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice Stretch Knit Sheath Dress CDCD488,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcd488,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd488_4__1.jpg?v=1614692517,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLACK,CREAM",0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd488_3__1.jpg?v=1614692517,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd488_1.jpg?v=1614692517,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cd488_2__1.jpg?v=1614692517,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,2,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,4,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,6,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,8,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,10,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,12,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,14,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,16,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcd488,,85.8,,,,Size,18,0,1,Color,CREAM,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Bodice Sateen Sheath Dress CDCB758,173.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcb758,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb758_1_d38f0fdf-5c32-4243-afa6-da134987f651.jpg?v=1614685907,Size,"4,6,8,10,12,14,16,18",0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cb758_2__1_fe33ebca-ccd8-4c12-a4a9-471628680533.jpg?v=1614685907,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdcb758,,173.8,,,,Size,18,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Beaded Lace Sateen Sheath Dress CDC47,107.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdc47,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c47_1.jpg?v=1614691107,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLACK,CORAL,RED",0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/c47_2__1.jpg?v=1614691107,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,2,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdc47,,107.8,,,,Size,18,0,1,Color,RED,0,1
