Type,Published,Is Featured,Visibility,Tax Status,In Stock,Backorder,Sold Individually,Allow Customer Reviews,Parent,Name,Regular Price,Description,SKU,Image,Attribute 1 Name,Attribute 1 Value,Attribute 1 Visibility,Attribute 1 Global,Attribute 2 Name,Attribute 2 Value,Attribute 1 Visibility,Attribute 1 Global
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc889_2__1_b3a9c868-ba55-4d13-a48c-a954946aaf8f.jpg?v=1614691303,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,JADE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,LT-PURPLE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,OFF-WHITE,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,2,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,4,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,6,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,8,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,10,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,12,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,14,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,16,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc889,,44,,,,Size,18,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted cocktail dress with illusion lace high neckline illusion closed back. CDJC3455,41.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdjc3455,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc3455_1_1.jpg?v=1614686944,Size,"4,6,8,10,12,14,16,18",0,1,Color,"BLACK,GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc3455-_2__1.jpg?v=1614686944,Size,4,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc3455_2.jpg?v=1614686944,Size,6,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc3455_1__1.jpg?v=1614686944,Size,8,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,10,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,12,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,14,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,16,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,18,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,2,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,4,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,6,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,8,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,10,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,12,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,14,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,16,0,1,Color,GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc3455,,41.8,,,,Size,18,0,1,Color,GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Two piece short dress with embroidered top and a-line skirt. CD82411,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cd82411,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/82411_1.jpg?v=1614692519,Size,"4,6,8,10,12,14,16,18",0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/82411_2__3.jpg?v=1614692519,Size,4,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,6,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,8,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,10,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,12,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,14,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,16,0,1,Color,WHITE-NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cd82411,,85.8,,,,Size,18,0,1,Color,WHITE-NAVY,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted lace cocktail dress with illusion waist cut out and high neckline. CDCF067S,63.8,<p>Model is 5.8/size 2 and wearing size 4 or XS  in the picture. Please note our website only sells to our registered wholesale customers.  All merchandise ship from United States.</p>,cdcf067s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf067s-_2_-copy_93aeac27-e554-4b4d-a9d4-a62f1988af93.jpg?v=1614691278,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"BLACK,BLUSH,CORAL,CREAM,MINT,NAVY,RED,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf067s-_3_-copy_23261147-134e-4466-babc-1bb2aa6a2c91.jpg?v=1614691278,Size,S,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/cf067s_1_22c13e21-e099-431b-934a-450e39367243.jpg?v=1614691278,Size,M,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,BLACK,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,BLUSH,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,CORAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,CREAM,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,NAVY,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,RED,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdcf067s,,63.8,,,,Size,6X,0,1,Color,ROYAL,0,1
variable,1,0,visible,taxable,1,0,0,,,Strapless fitted cocktail dress with sequin detail. CDJC2411S,55,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdjc2411s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc2411-_cut-short__1.jpg?v=1614692073,Size,"4,6,8,10,12,14,16,18,20,22,24",0,1,Color,"BLACK-GOLD,OFF-WHITE-GOLD",0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/jc2411-_2__1.jpg?v=1614692073,Size,4,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,6,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,8,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,10,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,12,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,14,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,16,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,18,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,20,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,22,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,24,0,1,Color,BLACK-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,2,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,4,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,6,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,8,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,10,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,12,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,14,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,16,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,18,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,20,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,22,0,1,Color,OFF-WHITE-GOLD,0,1
variation,1,0,visible,taxable,1,0,0,,cdjc2411s,,55,,,,Size,24,0,1,Color,OFF-WHITE-GOLD,0,1
variable,1,0,visible,taxable,1,0,0,,,Fitted cocktail dress with illusion neckline and rhinestone details. CDN101S,85.8,<p>Model is 5.8/size 2 and wearing size 4 or XS in the picture. Please note our website only sells to our registered wholesale customers. All merchandise ship from United States.</p>,cdn101s,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/n101-_cut-short.jpg?v=1614693965,Size,"S,M,L,XL,2X,3X,4X,5X,6X,XS",0,1,Color,"MINT,ROYAL",0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,https://cdn.shopify.com/s/files/1/0027/1076/5666/products/n101-_2_-z.jpg?v=1614693965,Size,S,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,M,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,L,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,XL,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,2X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,3X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,4X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,5X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,6X,0,1,Color,MINT,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,XS,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,S,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,M,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,L,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,XL,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,2X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,3X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,4X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,5X,0,1,Color,ROYAL,0,1
variation,1,0,visible,taxable,1,0,0,,cdn101s,,85.8,,,,Size,6X,0,1,Color,ROYAL,0,1
